time,vram_used_mb,vram_total_mb,ram_used_mb,ram_total_mb,gpu_util,cpu_util,power_watts
1545.9328501224518,20732.625,46068.0,10307.79296875,515640.5625,98.0,139.2,313.861
1546.061094045639,20732.625,46068.0,10307.79296875,515640.5625,96.0,140.3,313.306
1546.1653890609741,20546.625,46068.0,10307.79296875,515640.5625,96.0,105.5,312.146
1546.265808582306,17044.625,46068.0,10305.73046875,515640.5625,96.0,179.2,292.816
1546.384120464325,20642.625,46068.0,10307.24609375,515640.5625,93.0,101.4,311.338
1546.4848687648773,20726.625,46068.0,10307.24609375,515640.5625,93.0,139.0,306.297
1546.6128289699554,20732.625,46068.0,10307.24609375,515640.5625,96.0,140.6,303.299
1546.7162671089172,20732.625,46068.0,10307.7109375,515640.5625,96.0,164.4,309.512
1546.8415784835815,20732.625,46068.0,10307.46484375,515640.5625,98.0,119.7,311.17
1546.9437692165375,20732.625,46068.0,10307.46484375,515640.5625,98.0,146.8,309.733
1547.0708265304565,20732.625,46068.0,10307.21875,515640.5625,96.0,125.9,307.145
1547.171407699585,20366.625,46068.0,10307.21875,515640.5625,97.0,109.4,306.755
1547.2717323303223,17044.625,46068.0,10305.44921875,515640.5625,97.0,189.4,290.101
1547.3846123218536,20642.625,46068.0,10306.80859375,515640.5625,97.0,106.3,308.546
1547.4851307868958,20726.625,46068.0,10307.02734375,515640.5625,97.0,139.3,306.307
1547.6129047870636,20732.625,46068.0,10307.4921875,515640.5625,96.0,125.2,303.279
1547.7137775421143,20732.625,46068.0,10307.67578125,515640.5625,96.0,138.8,311.213
1547.8427481651306,20732.625,46068.0,10307.67578125,515640.5625,98.0,139.5,310.811
1547.9458100795746,20732.625,46068.0,10307.67578125,515640.5625,98.0,155.3,309.27
1548.0711133480072,20732.625,46068.0,10307.67578125,515640.5625,96.0,127.7,306.836
1548.171700000763,20402.625,46068.0,10307.67578125,515640.5625,97.0,109.4,308.021
1548.2720174789429,17044.625,46068.0,10305.19140625,515640.5625,97.0,179.4,291.244
1548.3855113983154,20642.625,46068.0,10306.51953125,515640.5625,97.0,105.7,307.421
1548.4871141910553,20726.625,46068.0,10306.95703125,515640.5625,97.0,147.7,307.271
1548.6138033866882,20732.625,46068.0,10306.7109375,515640.5625,96.0,126.3,303.69
1548.717236995697,20732.625,46068.0,10306.9296875,515640.5625,96.0,154.7,312.477
1548.8428692817688,20732.625,46068.0,10306.9296875,515640.5625,98.0,127.3,309.398
1548.9447567462921,20732.625,46068.0,10307.17578125,515640.5625,98.0,147.3,308.935
1549.0712206363678,20732.625,46068.0,10307.17578125,515640.5625,96.0,118.6,305.814
1549.1718056201935,20384.625,46068.0,10307.17578125,515640.5625,97.0,119.3,306.17
1549.2721183300018,17044.625,46068.0,10305.1796875,515640.5625,97.0,189.4,290.147
1549.385659456253,20642.625,46068.0,10305.99609375,515640.5625,97.0,96.9,306.152
1549.4891204833984,20726.625,46068.0,10306.45703125,515640.5625,97.0,164.3,307.905
1549.6140820980072,20732.625,46068.0,10306.45703125,515640.5625,96.0,112.0,303.039
1549.7146580219269,20732.625,46068.0,10306.921875,515640.5625,96.0,139.2,311.088
1549.8435635566711,20732.625,46068.0,10308.80859375,515640.5625,98.0,147.4,309.141
1549.9451167583466,20732.625,46068.0,10301.234375,515640.5625,98.0,147.7,310.422
1550.0718667507172,20732.625,46068.0,10301.234375,515640.5625,96.0,126.2,308.22
1550.1724638938904,20402.625,46068.0,10297.73046875,515640.5625,97.0,99.4,309.308
1550.2728126049042,17044.625,46068.0,10295.2265625,515640.5625,97.0,199.3,293.872
1550.386272907257,20642.625,46068.0,10296.77734375,515640.5625,97.0,96.9,309.125
1550.4880537986755,20726.625,46068.0,10296.77734375,515640.5625,97.0,147.4,311.466
1550.6138470172882,20732.625,46068.0,10297.83203125,515640.5625,96.0,119.2,305.446
1550.7162470817566,20732.625,46068.0,10298.046875,515640.5625,96.0,165.9,313.381
1550.843968629837,20732.625,46068.0,10298.046875,515640.5625,98.0,125.3,311.476
1550.9450132846832,20732.625,46068.0,10298.28125,515640.5625,98.0,148.4,311.932
1551.071938276291,20732.625,46068.0,10299.3828125,515640.5625,96.0,126.1,309.783
1551.1729397773743,20366.625,46068.0,10299.3828125,515640.5625,97.0,108.9,309.585
1551.2737383842468,17044.625,46068.0,10297.3828125,515640.5625,97.0,188.5,294.089
1551.3865520954132,20642.625,46068.0,10299.20703125,515640.5625,97.0,97.5,308.472
1551.4874992370605,20726.625,46068.0,10299.20703125,515640.5625,97.0,148.6,311.915
1551.614774465561,20732.625,46068.0,10297.56640625,515640.5625,96.0,133.6,305.475
1551.7158341407776,20732.625,46068.0,10297.8125,515640.5625,96.0,168.2,313.239
1551.8463277816772,20732.625,46068.0,10297.8125,515640.5625,97.0,122.6,310.385
1551.9501395225525,20732.625,46068.0,10301.91796875,515640.5625,97.0,163.7,311.405
1552.0745129585266,20732.625,46068.0,10302.13671875,515640.5625,94.0,120.6,308.809
1552.175574541092,20366.625,46068.0,10294.31640625,515640.5625,96.0,108.8,308.312
1552.276351928711,17044.625,46068.0,10296.4921875,515640.5625,96.0,198.5,294.186
1552.390894651413,20642.625,46068.0,10298.1328125,515640.5625,97.0,104.8,305.618
1552.4941391944885,20726.625,46068.0,10298.1328125,515640.5625,97.0,155.0,308.892
1552.6191952228546,20732.625,46068.0,10302.04296875,515640.5625,97.0,112.0,303.053
1552.7221446037292,20732.625,46068.0,10305.98046875,515640.5625,97.0,165.1,311.174
1552.8468716144562,20732.625,46068.0,10305.91796875,515640.5625,96.0,120.3,309.2
1552.9501323699951,20732.625,46068.0,10307.60546875,515640.5625,96.0,164.7,310.001
1553.0736756324768,20732.625,46068.0,10307.6015625,515640.5625,96.0,113.3,308.954
1553.1746037006378,20330.625,46068.0,10299.71484375,515640.5625,97.0,109.0,309.672
1553.2753722667694,17044.625,46068.0,10298.1796875,515640.5625,97.0,188.5,295.629
1553.3872990608215,20642.625,46068.0,10299.828125,515640.5625,97.0,98.3,308.735
1553.4911489486694,20726.625,46068.0,10302.77734375,515640.5625,97.0,163.7,315.59
1553.6142046451569,20732.625,46068.0,10306.640625,515640.5625,97.0,113.8,310.375
1553.7191393375397,20732.625,46068.0,10306.24609375,515640.5625,97.0,171.5,317.268
1553.8422553539276,20732.625,46068.0,10306.0,515640.5625,97.0,105.6,315.53
1553.9471390247345,20732.625,46068.0,10309.9375,515640.5625,97.0,181.1,316.117
1554.0720372200012,20732.625,46068.0,10309.9375,515640.5625,96.0,120.1,313.747
1554.1730859279633,20330.625,46068.0,10302.28125,515640.5625,95.0,108.9,314.152
1554.2738783359528,17044.625,46068.0,10300.28515625,515640.5625,95.0,188.6,299.007
1554.385670185089,20642.625,46068.0,10301.80078125,515640.5625,97.0,98.4,313.003
1554.489184141159,20726.625,46068.0,10301.5546875,515640.5625,97.0,154.6,317.54
1554.6131610870361,20732.625,46068.0,10302.01953125,515640.5625,96.0,129.1,310.657
1554.7140891551971,20732.625,46068.0,10302.01953125,515640.5625,96.0,148.2,317.503
1554.8414480686188,20732.625,46068.0,10301.76171875,515640.5625,97.0,125.9,315.201
1554.9441390037537,20732.625,46068.0,10301.515625,515640.5625,97.0,165.5,314.864
1555.0691554546356,20732.625,46068.0,10299.828125,515640.5625,96.0,112.0,311.99
1555.1701555252075,20330.625,46068.0,10297.296875,515640.5625,96.0,108.9,312.333
1555.2709758281708,17044.625,46068.0,10295.296875,515640.5625,97.0,188.5,296.014
1555.3826260566711,20642.625,46068.0,10296.87890625,515640.5625,97.0,107.5,311.697
1555.4851417541504,20726.625,46068.0,10296.87890625,515640.5625,97.0,146.3,312.706
1555.6100561618805,20732.625,46068.0,10301.28125,515640.5625,96.0,120.1,305.377
1555.71413564682,20732.625,46068.0,10301.28125,515640.5625,96.0,163.3,312.79
1555.8373639583588,20732.625,46068.0,10301.28125,515640.5625,97.0,121.7,310.868
1555.9411399364471,20732.625,46068.0,10301.28125,515640.5625,97.0,163.8,312.825
1556.0650050640106,20732.625,46068.0,10299.2421875,515640.5625,96.0,113.0,310.775
1556.166077375412,20420.625,46068.0,10296.84375,515640.5625,96.0,108.8,311.384
1556.2668526172638,17044.625,46068.0,10294.8359375,515640.5625,97.0,178.6,294.453
1556.380954504013,20642.625,46068.0,10296.3515625,515640.5625,95.0,105.2,311.227
1556.4819464683533,20726.625,46068.0,10296.3515625,515640.5625,95.0,148.5,308.337
1556.608862876892,20732.625,46068.0,10300.75390625,515640.5625,96.0,126.1,303.952
1556.7098302841187,20732.625,46068.0,10300.75390625,515640.5625,96.0,158.4,311.989
1556.83686876297,20732.625,46068.0,10300.75390625,515640.5625,98.0,126.0,311.519
1556.9401400089264,20732.625,46068.0,10301.73828125,515640.5625,98.0,154.9,313.13
1557.064771413803,20732.625,46068.0,10301.7265625,515640.5625,96.0,120.4,311.17
1557.1658284664154,20402.625,46068.0,10301.7265625,515640.5625,96.0,108.9,310.674
1557.2666363716125,17044.625,46068.0,10299.72265625,515640.5625,97.0,178.6,310.674
1557.3807237148285,20642.625,46068.0,10301.28515625,515640.5625,97.0,105.2,310.986
1557.481781721115,20726.625,46068.0,10302.0234375,515640.5625,95.0,138.5,307.299
1557.611617565155,20732.625,46068.0,10298.78125,515640.5625,96.0,146.4,301.854
1557.7161374092102,20732.625,46068.0,10302.2265625,515640.5625,96.0,181.8,309.951
1557.839302778244,20732.625,46068.0,10301.41796875,515640.5625,96.0,105.6,308.21
1557.9431459903717,20732.625,46068.0,10301.41796875,515640.5625,96.0,163.7,306.22
1558.069862127304,20732.625,46068.0,10301.16796875,515640.5625,96.0,126.3,303.674
1558.1709401607513,20348.625,46068.0,10298.66015625,515640.5625,96.0,118.7,303.663
1558.271731853485,17044.625,46068.0,10296.6484375,515640.5625,95.0,168.7,303.663
1558.3835504055023,20642.625,46068.0,10298.66015625,515640.5625,95.0,107.3,303.275
1558.4881427288055,20726.625,46068.0,10298.87890625,515640.5625,97.0,162.5,305.041
1558.61044383049,20732.625,46068.0,10298.87890625,515640.5625,97.0,122.7,304.219
1558.7131385803223,20732.625,46068.0,10298.8671875,515640.5625,97.0,155.8,315.591
1558.8373155593872,20732.625,46068.0,10298.8671875,515640.5625,96.0,120.8,313.828
1558.941138267517,20732.625,46068.0,10298.8671875,515640.5625,96.0,163.7,315.467
1559.0650069713593,20732.625,46068.0,10298.8671875,515640.5625,96.0,113.0,316.243
1559.1660659313202,20402.625,46068.0,10294.80078125,515640.5625,96.0,108.8,313.897
1559.2668426036835,17044.625,46068.0,10288.68359375,515640.5625,96.0,208.4,314.188
1559.384092092514,20642.625,46068.0,10290.62890625,515640.5625,96.0,93.8,312.227
1559.4850480556488,20726.625,46068.0,10290.62890625,515640.5625,95.0,148.6,315.654
1559.6115877628326,20732.625,46068.0,10294.8125,515640.5625,97.0,126.5,309.478
1559.716136455536,20732.625,46068.0,10298.50390625,515640.5625,97.0,172.1,317.093
1559.8401417732239,20732.625,46068.0,10298.49609375,515640.5625,96.0,112.9,315.225
1559.9441409111023,20732.625,46068.0,10298.49609375,515640.5625,96.0,163.4,314.582
1560.0683381557465,20732.625,46068.0,10299.3046875,515640.5625,96.0,112.7,312.751
1560.1694293022156,20330.625,46068.0,10296.24609375,515640.5625,96.0,108.8,310.488
1560.2701301574707,17044.625,46068.0,10295.2265625,515640.5625,97.0,188.8,310.697
1560.3820111751556,20642.625,46068.0,10296.93359375,515640.5625,97.0,98.3,311.31
1560.4841310977936,20726.625,46068.0,10296.93359375,515640.5625,96.0,156.7,313.047
1560.6086328029633,20732.625,46068.0,10299.12109375,515640.5625,98.0,128.5,305.569
1560.7121231555939,20732.625,46068.0,10299.12109375,515640.5625,98.0,164.3,313.009
1560.836128950119,20732.625,46068.0,10298.87109375,515640.5625,96.0,112.9,311.262
1560.9377856254578,20732.625,46068.0,10298.87109375,515640.5625,96.0,147.6,312.564
1561.063400030136,20732.625,46068.0,10299.12890625,515640.5625,97.0,127.3,312.837
1561.1640524864197,20528.625,46068.0,10302.8203125,515640.5625,97.0,109.3,311.344
1561.2643551826477,17044.625,46068.0,10300.83203125,515640.5625,94.0,179.5,311.563
1561.3805882930756,20642.625,46068.0,10302.0703125,515640.5625,94.0,103.2,311.671
1561.4819729328156,20726.625,46068.0,10302.5078125,515640.5625,96.0,148.0,310.568
1561.608051776886,20732.625,46068.0,10304.30859375,515640.5625,98.0,126.9,304.794
1561.7108316421509,20732.625,46068.0,10304.5546875,515640.5625,98.0,155.7,312.86
1561.8351855278015,20732.625,46068.0,10304.5546875,515640.5625,96.0,120.6,311.195
1561.935777425766,20732.625,46068.0,10304.30859375,515640.5625,96.0,149.1,312.667
1562.0628409385681,20732.625,46068.0,10305.56640625,515640.5625,97.0,141.6,311.364
1562.1634285449982,20474.625,46068.0,10301.69921875,515640.5625,97.0,99.4,309.571
1562.2637219429016,17044.625,46068.0,10299.69921875,515640.5625,95.0,179.5,310.691
1562.3795204162598,20642.625,46068.0,10301.46484375,515640.5625,95.0,103.6,294.32
1562.4801766872406,20726.625,46068.0,10301.46484375,515640.5625,96.0,149.0,309.647
1562.608232498169,20732.625,46068.0,10301.76953125,515640.5625,98.0,124.9,307.712
1562.7101204395294,20732.625,46068.0,10301.76953125,515640.5625,98.0,147.3,306.967
1562.837991476059,20732.625,46068.0,10301.50390625,515640.5625,96.0,132.9,306.345
1562.9399588108063,20732.625,46068.0,10301.50390625,515640.5625,96.0,147.2,309.654
1563.066356420517,20732.625,46068.0,10301.41015625,515640.5625,97.0,126.6,307.786
1563.166928768158,20420.625,46068.0,10301.41015625,515640.5625,97.0,109.4,308.26
1563.267229795456,17044.625,46068.0,10299.40625,515640.5625,97.0,189.4,290.988
1563.3819723129272,20642.625,46068.0,10301.359375,515640.5625,97.0,95.8,307.468
1563.484625339508,20726.625,46068.0,10301.359375,515640.5625,96.0,155.9,307.905
1563.6105554103851,20732.625,46068.0,10300.81640625,515640.5625,98.0,119.1,314.727
1563.7137954235077,20732.625,46068.0,10300.5703125,515640.5625,98.0,155.0,313.694
1563.8399431705475,20732.625,46068.0,10300.5703125,515640.5625,96.0,126.8,313.496
1563.9417684078217,20732.625,46068.0,10302.5390625,515640.5625,96.0,147.3,311.553
1564.0680313110352,20732.625,46068.0,10301.00390625,515640.5625,97.0,134.6,308.958
1564.1686263084412,20402.625,46068.0,10298.1640625,515640.5625,97.0,99.4,309.556
1564.2689380645752,17044.625,46068.0,10296.16796875,515640.5625,97.0,179.5,293.68
1564.3826677799225,20642.625,46068.0,10297.65625,515640.5625,97.0,105.5,308.824
1564.4841134548187,20726.625,46068.0,10297.65625,515640.5625,96.0,147.9,311.728
1564.611055612564,20732.625,46068.0,10301.59375,515640.5625,97.0,126.0,313.869
1564.7141757011414,20732.625,46068.0,10301.8125,515640.5625,97.0,164.9,312.239
1564.8407990932465,20732.625,46068.0,10301.8125,515640.5625,96.0,118.4,313.168
1564.9413883686066,20732.625,46068.0,10301.8125,515640.5625,96.0,139.2,313.886
1565.0707087516785,20732.625,46068.0,10303.53515625,515640.5625,96.0,139.2,310.634
1565.1712956428528,20384.625,46068.0,10300.36328125,515640.5625,96.0,109.4,310.697
1565.271607875824,17044.625,46068.0,10298.359375,515640.5625,97.0,189.4,295.709
1565.3862314224243,20642.625,46068.0,10300.30859375,515640.5625,97.0,95.9,308.289
1565.4879250526428,20726.625,46068.0,10300.30859375,515640.5625,98.0,147.5,311.363
1565.6145749092102,20732.625,46068.0,10300.4375,515640.5625,96.0,126.3,314.01
1565.716968536377,20732.625,46068.0,10300.19140625,515640.5625,96.0,156.3,311.846
1565.8418855667114,20732.625,46068.0,10299.9453125,515640.5625,96.0,128.1,313.021
1565.9429326057434,20732.625,46068.0,10299.9453125,515640.5625,96.0,148.5,311.986
1566.0714702606201,20732.625,46068.0,10303.63671875,515640.5625,95.0,140.0,310.006
1566.172046661377,20348.625,46068.0,10301.265625,515640.5625,95.0,109.4,311.293
1566.2723670005798,17044.625,46068.0,10299.265625,515640.5625,97.0,189.4,297.667
1566.3854835033417,20642.625,46068.0,10301.03515625,515640.5625,97.0,106.1,309.187
1566.4871129989624,20726.625,46068.0,10301.01953125,515640.5625,98.0,147.6,315.402
1566.613203048706,20732.625,46068.0,10301.265625,515640.5625,96.0,118.9,317.724
1566.7155039310455,20732.625,46068.0,10301.51171875,515640.5625,96.0,166.2,315.841
1566.840683221817,20732.625,46068.0,10301.265625,515640.5625,96.0,119.8,316.218
1566.9431202411652,20732.625,46068.0,10301.265625,515640.5625,96.0,156.2,315.543
1567.0680313110352,20732.625,46068.0,10301.01953125,515640.5625,97.0,120.0,313.453
1567.1686244010925,20402.625,46068.0,10301.01953125,515640.5625,97.0,99.4,313.818
1567.2689352035522,17044.625,46068.0,10299.015625,515640.5625,97.0,199.4,298.862
1567.382251739502,20642.625,46068.0,10300.875,515640.5625,97.0,97.1,311.841
1567.4835159778595,20726.625,46068.0,10300.875,515640.5625,97.0,148.2,317.936
1567.6092247962952,20732.625,46068.0,10299.125,515640.5625,97.0,119.3,316.456
1567.7119715213776,20732.625,46068.0,10299.125,515640.5625,97.0,165.5,314.048
1567.8374426364899,20732.625,46068.0,10299.125,515640.5625,96.0,127.5,314.145
1567.938777923584,20732.625,46068.0,10299.125,515640.5625,96.0,148.1,313.767
1568.0649898052216,20732.625,46068.0,10300.89453125,515640.5625,97.0,126.7,311.307
1568.1655752658844,20474.625,46068.0,10300.89453125,515640.5625,97.0,99.4,312.763
1568.265883922577,17044.625,46068.0,10295.4375,515640.5625,96.0,209.3,296.526
1568.3828608989716,20642.625,46068.0,10296.71484375,515640.5625,96.0,102.6,310.191
1568.4844253063202,20726.625,46068.0,10296.71484375,515640.5625,96.0,147.7,314.419
1568.6099960803986,20732.625,46068.0,10300.40625,515640.5625,96.0,119.4,316.106
1568.710726261139,20732.625,46068.0,10304.34375,515640.5625,97.0,149.0,314.618
1568.840772151947,20732.625,46068.0,10304.09765625,515640.5625,94.0,153.7,315.573
1568.9426674842834,20732.625,46068.0,10304.09765625,515640.5625,94.0,147.3,315.26
1569.067579984665,20732.625,46068.0,10300.98046875,515640.5625,97.0,120.1,313.937
1569.1681597232819,20438.625,46068.0,10300.98046875,515640.5625,97.0,109.4,315.042
1569.2684619426727,17044.625,46068.0,10299.21484375,515640.5625,96.0,189.4,298.844
1569.3836879730225,20642.625,46068.0,10300.42578125,515640.5625,96.0,104.1,313.018
1569.4851126670837,20726.625,46068.0,10301.109375,515640.5625,97.0,147.9,317.639
1569.6114616394043,20732.625,46068.0,10298.78515625,515640.5625,97.0,126.6,318.099
1569.7139248847961,20732.625,46068.0,10298.78515625,515640.5625,96.0,156.2,316.082
1569.8386268615723,20732.625,46068.0,10298.5390625,515640.5625,96.0,128.3,315.096
1569.9411218166351,20732.625,46068.0,10298.5390625,515640.5625,96.0,156.1,313.725
1570.0663623809814,20732.625,46068.0,10298.08203125,515640.5625,97.0,119.7,311.416
1570.1669492721558,20492.625,46068.0,10298.08203125,515640.5625,97.0,109.4,311.061
1570.2672567367554,17044.625,46068.0,10296.08203125,515640.5625,96.0,179.5,294.901
1570.382722377777,20642.625,46068.0,10297.4453125,515640.5625,96.0,103.9,308.633
1570.4841146469116,20726.625,46068.0,10297.6640625,515640.5625,97.0,148.0,313.282
1570.6095533370972,20732.625,46068.0,10299.6953125,515640.5625,97.0,119.6,307.114
1570.7124755382538,20732.625,46068.0,10300.16015625,515640.5625,97.0,165.2,314.973
1570.8377649784088,20732.625,46068.0,10300.16015625,515640.5625,96.0,119.7,313.883
1570.938972711563,20732.625,46068.0,10303.8515625,515640.5625,96.0,177.9,314.329
1571.0674183368683,20732.625,46068.0,10303.8515625,515640.5625,95.0,116.8,313.293
1571.1679911613464,20474.625,46068.0,10303.8515625,515640.5625,95.0,109.4,314.141
1571.268298625946,17044.625,46068.0,10301.58984375,515640.5625,96.0,189.4,299.06
1571.3838396072388,20642.625,46068.0,10303.13671875,515640.5625,96.0,103.8,312.289
1571.486540555954,20726.625,46068.0,10303.13671875,515640.5625,98.0,146.1,317.054
1571.6116268634796,20732.625,46068.0,10298.09765625,515640.5625,98.0,119.9,311.466
1571.7142374515533,20732.625,46068.0,10298.55078125,515640.5625,96.0,165.7,318.274
1571.839503288269,20732.625,46068.0,10298.05859375,515640.5625,96.0,119.7,315.682
1571.9414579868317,20732.625,46068.0,10298.02734375,515640.5625,96.0,157.0,314.86
1572.0663142204285,20732.625,46068.0,10299.07421875,515640.5625,97.0,128.1,312.794
1572.1668891906738,20474.625,46068.0,10299.3203125,515640.5625,97.0,99.5,313.019
1572.2671914100647,17044.625,46068.0,10297.8046875,515640.5625,96.0,179.5,297.402
1572.3822283744812,20642.625,46068.0,10299.3515625,515640.5625,96.0,104.3,310.894
1572.4858067035675,20726.625,46068.0,10301.07421875,515640.5625,97.0,154.5,315.886
1572.6107923984528,20732.625,46068.0,10303.26171875,515640.5625,97.0,128.0,306.938
1572.7146117687225,20732.625,46068.0,10303.26171875,515640.5625,96.0,163.8,313.401
1572.8387892246246,20732.625,46068.0,10303.72265625,515640.5625,96.0,112.7,311.398
1572.9411206245422,20732.625,46068.0,10303.72265625,515640.5625,96.0,166.2,311.775
1573.066044807434,20732.625,46068.0,10303.72265625,515640.5625,97.0,128.0,309.515
1573.1666152477264,20492.625,46068.0,10303.72265625,515640.5625,97.0,89.5,310.203
1573.2669050693512,17044.625,46068.0,10301.72265625,515640.5625,96.0,189.5,294.294
1573.3823494911194,20642.625,46068.0,10303.26953125,515640.5625,96.0,103.9,307.962
1573.4837572574615,20726.625,46068.0,10303.26953125,515640.5625,97.0,147.9,312.762
1573.6092433929443,20732.625,46068.0,10301.44140625,515640.5625,97.0,127.5,307.079
1573.711682319641,20732.625,46068.0,10301.66015625,515640.5625,96.0,156.2,316.194
1573.8372383117676,20732.625,46068.0,10301.66015625,515640.5625,96.0,119.4,315.211
1573.938747882843,20732.625,46068.0,10301.66015625,515640.5625,96.0,147.8,314.845
1574.0646097660065,20732.625,46068.0,10300.34375,515640.5625,97.0,127.1,312.93
1574.1651906967163,20474.625,46068.0,10300.58984375,515640.5625,97.0,99.4,313.705
1574.2654812335968,17044.625,46068.0,10298.5859375,515640.5625,96.0,199.4,297.708
1574.3808326721191,20642.625,46068.0,10299.94140625,515640.5625,96.0,95.3,311.818
1574.4829919338226,20726.625,46068.0,10300.37890625,515640.5625,97.0,146.9,316.785
1574.6082644462585,20732.625,46068.0,10300.37890625,515640.5625,97.0,135.7,309.644
1574.7111155986786,20732.625,46068.0,10300.3515625,515640.5625,97.0,155.6,316.686
1574.8357141017914,20732.625,46068.0,10300.10546875,515640.5625,97.0,120.4,314.648
1574.9368591308594,20732.625,46068.0,10300.10546875,515640.5625,96.0,148.3,313.284
1575.0631182193756,20732.625,46068.0,10299.36328125,515640.5625,97.0,126.7,311.328
1575.163701057434,20474.625,46068.0,10297.078125,515640.5625,97.0,99.4,311.78
1575.26398396492,17044.625,46068.0,10295.3203125,515640.5625,96.0,189.5,295.497
1575.3790981769562,20642.625,46068.0,10296.8671875,515640.5625,96.0,104.2,310.304
1575.4796516895294,20726.625,46068.0,10298.58984375,515640.5625,96.0,139.3,314.252
1575.6072127819061,20732.625,46068.0,10300.50390625,515640.5625,96.0,141.1,306.299
1575.7092645168304,20732.625,46068.0,10300.96875,515640.5625,97.0,156.8,313.983
1575.8343017101288,20732.625,46068.0,10300.95703125,515640.5625,97.0,119.9,311.274
1575.936116695404,20732.625,46068.0,10300.4609375,515640.5625,96.0,157.2,312.503
1576.0622506141663,20732.625,46068.0,10300.4609375,515640.5625,97.0,126.8,310.693
1576.162826538086,20474.625,46068.0,10295.71875,515640.5625,97.0,109.4,312.079
1576.2635655403137,17044.625,46068.0,10294.1953125,515640.5625,95.0,188.6,295.659
1576.3784472942352,20642.625,46068.0,10295.7421875,515640.5625,95.0,104.4,311.449
1576.4796676635742,20726.625,46068.0,10295.7421875,515640.5625,96.0,148.2,314.917
1576.6054060459137,20732.625,46068.0,10299.43359375,515640.5625,96.0,127.2,308.019
1576.7083687782288,20732.625,46068.0,10299.65234375,515640.5625,97.0,155.4,315.979
1576.8323135375977,20732.625,46068.0,10299.65234375,515640.5625,97.0,121.0,314.509
1576.9360823631287,20732.625,46068.0,10299.65234375,515640.5625,96.0,163.9,315.187
1577.0597794055939,20732.625,46068.0,10299.65234375,515640.5625,97.0,113.2,312.994
1577.1603729724884,20366.625,46068.0,10296.20703125,515640.5625,97.0,99.4,314.471
1577.2612085342407,17044.625,46068.0,10294.90625,515640.5625,92.0,188.4,296.729
1577.3821547031403,20642.625,46068.0,10296.20703125,515640.5625,92.0,107.5,309.501
1577.4829080104828,20726.625,46068.0,10296.20703125,515640.5625,98.0,139.0,312.032
1577.6136798858643,20732.625,46068.0,10299.8984375,515640.5625,98.0,145.3,304.944
1577.7181231975555,20732.625,46068.0,10300.1171875,515640.5625,95.0,162.8,312.088
1577.8434224128723,20732.625,46068.0,10299.87109375,515640.5625,95.0,119.7,309.18
1577.944129228592,20732.625,46068.0,10299.87109375,515640.5625,96.0,149.0,307.721
1578.0723810195923,20732.625,46068.0,10303.5625,515640.5625,97.0,124.7,304.658
1578.1731193065643,20618.625,46068.0,10299.1796875,515640.5625,97.0,109.2,303.051
1578.2735342979431,17044.625,46068.0,10293.203125,515640.5625,95.0,189.2,289.66
1578.3921554088593,20642.625,46068.0,10295.15234375,515640.5625,95.0,92.7,300.267
1578.494120836258,20726.625,46068.0,10295.15234375,515640.5625,97.0,166.8,307.062
1578.6188697814941,20732.625,46068.0,10295.15234375,515640.5625,97.0,120.2,306.378
1578.7231221199036,20732.625,46068.0,10295.15234375,515640.5625,96.0,172.7,314.35
1578.8449096679688,20732.625,46068.0,10295.12890625,515640.5625,96.0,106.7,313.407
1578.9461147785187,20732.625,46068.0,10295.12890625,515640.5625,96.0,158.1,313.407
1579.0714569091797,20732.625,46068.0,10298.8203125,515640.5625,97.0,119.6,312.153
1579.1720414161682,20654.625,46068.0,10298.8203125,515640.5625,97.0,109.4,313.528
1579.2723507881165,17044.625,46068.0,10296.82421875,515640.5625,94.0,179.5,302.235
1579.3919780254364,20642.625,46068.0,10298.0625,515640.5625,94.0,100.3,308.516
1579.4940962791443,20726.625,46068.0,10298.5,515640.5625,97.0,156.7,318.644
1579.61874461174,20732.625,46068.0,10298.71875,515640.5625,97.0,120.3,316.715
1579.7207944393158,20732.625,46068.0,10298.953125,515640.5625,96.0,166.6,318.821
1579.8452367782593,20732.625,46068.0,10298.953125,515640.5625,96.0,120.5,317.714
1579.9461162090302,20732.625,46068.0,10298.953125,515640.5625,96.0,158.7,316.793
1580.0716934204102,20732.625,46068.0,10298.953125,515640.5625,97.0,119.4,314.312
1580.1722967624664,20564.625,46068.0,10298.953125,515640.5625,97.0,109.4,314.716
1580.272601366043,17044.625,46068.0,10297.4375,515640.5625,95.0,179.5,302.313
1580.3896973133087,20642.625,46068.0,10298.796875,515640.5625,95.0,102.5,310.521
1580.4909977912903,20726.625,46068.0,10299.015625,515640.5625,97.0,158.0,320.497
1580.6163024902344,20732.625,46068.0,10299.234375,515640.5625,97.0,119.7,318.391
1580.7180078029633,20732.625,46068.0,10299.234375,515640.5625,96.0,157.4,320.852
1580.8421421051025,20732.625,46068.0,10298.73828125,515640.5625,96.0,120.8,319.704
1580.9439442157745,20732.625,46068.0,10298.73828125,515640.5625,96.0,157.2,319.742
1581.0694580078125,20732.625,46068.0,10298.73828125,515640.5625,96.0,119.5,317.585
1581.1700315475464,20636.625,46068.0,10294.84765625,515640.5625,97.0,99.5,317.686
1581.270328760147,17044.625,46068.0,10293.0859375,515640.5625,97.0,189.4,305.057
1581.3893983364105,20642.625,46068.0,10294.4140625,515640.5625,94.0,100.8,313.325
